"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.472727272727273,2.65548822641851e-05,0.0354114138852395,0.813611401242785,0.0241306343283047,0.00484227544138718,0.056927995343232,0.002894343413169
0.472727272727273,2.90903094182994e-05,0.0354113660725842,0.813536635884302,0.0241261356324601,0.00484747067221037,0.057104638952247,0.00289507554545936
0.472727272727273,3.18678160058626e-05,0.0354114746027848,0.813454424427353,0.0241215425986024,0.00485332735074328,0.0572966348730908,0.00289635623640712
0.472727272727273,3.49105154703055e-05,0.0354214673779878,0.813279675266448,0.0241214586246981,0.00485518845801103,0.0574887607167708,0.00289266185861148
0.472727272727273,3.82437280979103e-05,0.0354263836586077,0.81313915608152,0.0241225489149662,0.00486961975711882,0.0578003608772421,0.00290161359180779
0.472727272727273,4.18951917244231e-05,0.0354293960660111,0.813013245854137,0.024121095599126,0.00489253753550569,0.0582051523941629,0.00291650798019342
0.472727272727273,4.58952925596728e-05,0.0354351948619001,0.812854266665515,0.0241187644452105,0.00492162823473698,0.0586789136746048,0.00293470219819614
0.472727272727273,5.02773180510362e-05,0.0354414111332927,0.812661772107549,0.0241153622396794,0.00495699476187494,0.0592696239663808,0.00295939304210246
0.472727272727273,5.50777338899933e-05,0.035445544638878,0.812473311830566,0.0241072553297954,0.00499908632715925,0.0599328396025382,0.0029922268759701
0.472727272727273,6.03364874669244e-05,0.0354413890040905,0.812404666738314,0.0240877445978753,0.00503454794713285,0.060428083658134,0.0030165508264605
0.472727272727273,6.60973402993934e-05,0.0354404584808581,0.812312704540583,0.0240723082077715,0.00506684275624533,0.060914949987566,0.00303406865742009
0.472727272727273,7.24082322002713e-05,0.0354367184843946,0.812242469929703,0.0240624072689663,0.00510720563822934,0.0615118231117183,0.00305683789249963
0.472727272727273,7.93216802161784e-05,0.0354413543549335,0.812098724022005,0.0240625391079238,0.00513538409129092,0.0619757897030651,0.00307192691037012
0.472727272727273,8.68952156560742e-05,0.0354437486229591,0.811970195794637,0.0240581262454779,0.00516673100519454,0.0624677814723804,0.00308689656816063
0.472727272727273,9.51918628467931e-05,0.0354525289100051,0.811776129599353,0.024063931252087,0.0051968956493423,0.0629918645039398,0.00310534828801461
0.472727272727273,0.000104280663599564,0.0354640912616778,0.811538622988562,0.0240742443133556,0.00523166726163065,0.0635755245339449,0.0031287980718602
0.472727272727273,0.000114237251751943,0.0354849899356917,0.811167421177512,0.0240818974659052,0.00528848332224612,0.0643833634395498,0.00315903458755437
0.472727272727273,0.000125144482566289,0.0355173391366635,0.810692797030785,0.0240945410368403,0.00535126242364343,0.0652626942369873,0.00318660818226555
0.472727272727273,0.000137093122222436,0.0355574301844667,0.810128241555621,0.0241060289304952,0.00539719035569969,0.0659900609516973,0.00320222550463097
0.472727272727273,0.000150182603142254,0.0356033691615651,0.809515143018349,0.0241157810636495,0.00542470238804297,0.0665617507555502,0.00320690491470257
0.472727272727273,0.000164521851431673,0.0356654822292756,0.808759894773634,0.0241273396403209,0.0054535347726124,0.067140335142279,0.00322360113249808
0.472727272727273,0.000180230193325834,0.0357389744386032,0.807913176652888,0.024137683815065,0.00548250989494771,0.0677032851857046,0.00325236499820994
0.472727272727273,0.000197438348180502,0.0358141243641515,0.807048273911813,0.0241423821114361,0.00550719653350014,0.0682074479656678,0.00327911281818925
0.472727272727273,0.000216289516273062,0.0358770293875021,0.806304893165232,0.0241389856013194,0.00553100487509274,0.0687550642410091,0.00329828340100841
0.472727272727273,0.000236940570465404,0.0359247712223273,0.80568814033819,0.0241257783119989,0.00557880003603191,0.0695056581683783,0.00332598607941597
0.472727272727273,0.000259563361645297,0.0359700354331363,0.805109278002553,0.0241134892536225,0.00562476491496415,0.0702458773009216,0.00334115671994486
0.472727272727273,0.000284346148809685,0.0360090053639069,0.804598481315857,0.0241042851452511,0.00566567308712317,0.0709149522486925,0.00334880317988225
0.472727272727273,0.000311495165690555,0.0360274495400549,0.804273028374628,0.024088900692788,0.00571428601882979,0.0715331920915143,0.00337003038240614
0.472727272727273,0.000341236336960304,0.0360360652349581,0.804066790408121,0.0240671233834182,0.00575497633685746,0.0719558991906107,0.00339315898230325
0.472727272727273,0.000373817158298251,0.0360377934671671,0.803945674858507,0.0240559077336828,0.00579295833912212,0.0723237933593575,0.00342355643395812
0.472727272727273,0.00040950875596357,0.0360377421810683,0.80384509428712,0.0240563579492945,0.00582702958507437,0.0726125499496019,0.00345798831554436
0.472727272727273,0.000448608143013684,0.0360336691815645,0.803766612969668,0.0240526545649845,0.00586151170518014,0.0729510728233402,0.0034954324871605
0.472727272727273,0.000491440690943587,0.0360460239091887,0.80352287114341,0.024053768888355,0.00591119372331285,0.0735191190298823,0.00354530473267121
0.472727272727273,0.000538362837314221,0.0360515135387438,0.803366134258365,0.0240482491004098,0.00595379355628833,0.074027412093404,0.00358946921735908
0.472727272727273,0.000589765051901835,0.0360515531183064,0.803271998509015,0.0240319416458841,0.00597888840635725,0.0743641401913998,0.0036174912852457
0.472727272727273,0.000646075086051609,0.0360664597127845,0.803037754482608,0.0240362048931302,0.00600595038048296,0.0747282792614394,0.00364941844824945
0.472727272727273,0.00070776153227552,0.036082669056644,0.802793139758722,0.0240432313295204,0.00604910484000868,0.0751925683267383,0.00368906810298537
0.472727272727273,0.000775337723716184,0.0360866187789411,0.802692507492023,0.0240486589480318,0.00607737390471829,0.0753506470641735,0.00371928801609359
0.472727272727273,0.000849366005926663,0.0360992172864778,0.802501590205825,0.0240571286799045,0.00610297373651155,0.0755201129621326,0.00374758799789167
0.472727272727273,0.0009304624165145,0.0361103082592365,0.802357921992846,0.0240746983381284,0.00612515153148632,0.0755549557480072,0.003771038657225
0.472727272727273,0.00101930181159235,0.0361456528563778,0.802024011308318,0.0241049242054915,0.0061281611278655,0.0753696059667373,0.0037752177421745
0.472727272727273,0.00111662348169572,0.0361740674279207,0.801740753515083,0.0241399484832283,0.00616039150959037,0.0753308278211197,0.00379723441070095
0.472727272727273,0.00122323730390164,0.0362218852530126,0.801321029487095,0.0241950229460016,0.00615627369216437,0.0748596619959173,0.003799193849579
0.472727272727273,0.00134003048134384,0.0362874464530324,0.80072426008849,0.0242552333855348,0.00616102347521126,0.0745296340612428,0.00380163931406421
0.472727272727273,0.00146797492620859,0.0363613831787175,0.800063877685062,0.0243196277816536,0.00616453317257177,0.0743056572601561,0.00378177215706517
0.472727272727273,0.00160813534764974,0.0363883147660376,0.799967014010525,0.0243563889705295,0.00612417457190564,0.0733384819015153,0.00374006581600928
0.472727272727273,0.00176167811192782,0.0363861547094579,0.800177809448087,0.0243906560143721,0.00610343250097865,0.0725365318512906,0.00370472858477088
0.472727272727273,0.0019298809485043,0.0363719225834949,0.800480112885728,0.0244242170544894,0.0061087266157594,0.0719941124994239,0.00368977684156335
0.472727272727273,0.00211414358286156,0.0363642140013349,0.800697606510051,0.024447787999541,0.00613766183116063,0.0717821712052666,0.00369758355915543
0.472727272727273,0.00231599938453134,0.036391424847575,0.800552414274386,0.0244867206820837,0.00618214746944272,0.0720106361404954,0.00372370329653901
0.472727272727273,0.00253712812726247,0.0364485350260994,0.800177173743483,0.0245579295859596,0.00619097501040568,0.0718666441924102,0.00373616702145014
0.472727272727273,0.0027793699675136,0.0365341007002287,0.799552621916271,0.0246622403917077,0.00620657077843876,0.0717732098237024,0.00375279791101385
0.472727272727273,0.00304474075759494,0.0366274573313623,0.798892721968146,0.024787189900282,0.00624513564489177,0.0718899996383384,0.00379434309644712
0.472727272727273,0.00333544882088981,0.0367477050591973,0.797981216933096,0.0249364468574949,0.00627322529518088,0.0721257155693216,0.00383178217095548
0.472727272727273,0.00365391332875351,0.036885751437503,0.796908768656984,0.0250983236139575,0.00630499013990328,0.0725754960606288,0.00387462741934981
0.472727272727273,0.00400278443201562,0.037074959206855,0.795339109938294,0.0252999125818322,0.00636310200679135,0.0735718911870828,0.00393139035374896
0.472727272727273,0.00438496531461309,0.0373132537506113,0.793384544626021,0.0255445032781366,0.00642903976685707,0.0747448354250151,0.00400061524693032
0.472727272727273,0.00480363635287688,0.0375958379300008,0.790992439370489,0.0258301650338579,0.00649972931460898,0.0761124452743123,0.00406863798125115
0.472727272727273,0.00526228158151722,0.0378722978411662,0.788874346120359,0.0261321514276015,0.00656050924077718,0.0775384155968637,0.00410245067922253
0.472727272727273,0.00576471768654822,0.0381462958796131,0.786946326081791,0.0264288485360375,0.00660532022726153,0.0789945522805456,0.00412016861945279
0.472727272727273,0.00631512576642096,0.0384205058947806,0.785167030497369,0.0267223627420917,0.00662227746076982,0.080122998394898,0.00412329866583563
0.472727272727273,0.00691808612567005,0.0387422063681506,0.7829015657315,0.0270750424424527,0.00662907696762303,0.0811986089269842,0.00409294395070502
0.472727272727273,0.00757861639061427,0.0391369640926034,0.779897111372347,0.0274864223969709,0.00662860077209817,0.0822640795829569,0.00405561049153874
0.472727272727273,0.00830221326429705,0.0396003334380144,0.776193001026731,0.0279572452921452,0.00661768530325605,0.0832935508812417,0.00398873904089935
0.472727272727273,0.00909489826813667,0.0401344216001503,0.771791020835751,0.0285090662418261,0.00661013680559185,0.0845006992251014,0.00389187508690525
0.472727272727273,0.00996326785093241,0.0407628244254668,0.766324212523473,0.0291204615776776,0.00660783109770579,0.0858974619736569,0.00380147084139071
0.472727272727273,0.0109145482822163,0.0414782648127675,0.759883429909006,0.0298202980544902,0.00658228654697495,0.0872064601280133,0.0037076831684586
0.472727272727273,0.011956655786754,0.0423081147174192,0.752007862145067,0.0306114380111084,0.00654384417018327,0.0885074597388692,0.0036084605409601
0.472727272727273,0.0130982624206128,0.0431756730811396,0.743759756759871,0.0314247859468103,0.00647953853257918,0.0891958078957003,0.00349790086116804
0.472727272727273,0.0143488682369951,0.0440963844208268,0.73480489881924,0.0322743164350173,0.00641702754991,0.089816134787871,0.00340230351030298
0.472727272727273,0.0157188803423755,0.0450827988420292,0.724988793399744,0.0331575546562904,0.00632311205389241,0.090261814880108,0.0032970220046419
0.472727272727273,0.0172196995008201,0.0461211556779897,0.714429888065802,0.0340795723545443,0.00624662678004246,0.0913321573730457,0.00321742692005254
0.472727272727273,0.0188638150071785,0.0472234774749959,0.703085356482311,0.0350904189700742,0.00619364002352107,0.0932718888755711,0.00326682760486959
0.472727272727273,0.0206649086186495,0.0484120160825927,0.690215482359349,0.0361241061118849,0.00614085747210723,0.0950971695605749,0.00330137372797964
0.472727272727273,0.0226379684096047,0.0495619102018717,0.678252553597414,0.0370952167195347,0.00609135706820517,0.0965281302459516,0.00334112228761088
0.472727272727273,0.0247994134971283,0.0506008193810749,0.669009104379474,0.0379753751459478,0.00597924030989606,0.0972236868949359,0.00339385034562348
0.472727272727273,0.0271672306751969,0.0515626260768505,0.662069298867412,0.0388369588639075,0.00581333533154789,0.0966645778280058,0.00343392832431623
0.472727272727273,0.0297611240945204,0.0525256389233789,0.656249976312741,0.039757771903015,0.00567510464489022,0.0950403111310989,0.00344833465670151
0.472727272727273,0.0326026792336287,0.0534983707194062,0.651982959615135,0.0407219757022263,0.00556125761820643,0.0931064995378083,0.00346743108494398
0.472727272727273,0.0357155425257136,0.0545764174403968,0.647463239210129,0.0417978378522619,0.00545238692425651,0.0909884999118877,0.00347979841371158
0.472727272727273,0.0391256181360185,0.0558135510704575,0.641543050921228,0.0430017242708247,0.00534585286383625,0.0886219283915564,0.00351827993963807
0.472727272727273,0.0428612835272885,0.0572018091179483,0.634692924449144,0.0443185234800234,0.00523484973402998,0.0860886658272486,0.00356414281385843
0.472727272727273,0.0469536256071419,0.0586982626836774,0.628028136392124,0.0457000619262456,0.00512192055531771,0.0835406315334043,0.0036070477092284
0.472727272727273,0.051436699422499,0.0602897889877058,0.62196512812361,0.0471532694964132,0.00499261074945885,0.0822519034793577,0.00357688829158299
0.472727272727273,0.0563478115538342,0.0619670876497539,0.617456758518916,0.0486031170667986,0.00489389487103234,0.0825567749997678,0.00358360202508137
0.472727272727273,0.0617278305675576,0.0637615707426823,0.614728598761673,0.0500956780132623,0.00485354815355232,0.0831165298915771,0.00360556139372968
0.472727272727273,0.0676215271100059,0.0657433060481597,0.611494069193922,0.0517206014425187,0.00482666459023306,0.0828292714208153,0.00355907263337039
0.472727272727273,0.0740779464731833,0.0679277537162217,0.606331310042997,0.0534816370509254,0.00482010170514979,0.0825776448466564,0.00349388789137999
0.472727272727273,0.0811508167326175,0.0703072202722452,0.59722024877047,0.0553771264953996,0.00484840815152267,0.083522211059595,0.00347458346748336
0.472727272727273,0.0888989958537099,0.0728367681859699,0.581237017477334,0.0573789414695253,0.00490247281630609,0.0866992142219208,0.00348978700119488
0.472727272727273,0.0973869614872454,0.075376486558227,0.557323797305373,0.059371341764537,0.00498573130918462,0.088866663213021,0.00357777203786481
0.472727272727273,0.106685347529968,0.0776750721870281,0.528185823216342,0.0611936885008468,0.00498853596397401,0.0946688815686569,0.00363964679954485
0.481818181818182,1.28030280525548e-05,0.0354149133850603,0.813986467210727,0.0241580579792133,0.00484075538792127,0.0561977192658958,0.00288379476990718
0.481818181818182,1.40254452584151e-05,0.0354126063134621,0.813973950019457,0.0241541170419233,0.0048376119985438,0.0562221886924135,0.00288421968493242
0.481818181818182,1.53645773397759e-05,0.035410735306293,0.813954372844646,0.0241502937890993,0.00483463381647028,0.0562558728882129,0.0028843265354663
0.481818181818182,1.68315680878876e-05,0.0354095540461187,0.813923385445795,0.0241469286652705,0.00483116316720466,0.0562955802074517,0.00288415562894216
0.481818181818182,1.8438625289339e-05,0.0354108805570971,0.813861541971171,0.0241448410255241,0.00482899659749009,0.0563655533035492,0.00288417525310917
0.481818181818182,2.01991223150095e-05,0.0354134950081992,0.813780902909,0.0241433362710073,0.00482937100693697,0.05647429602646,0.00288596262379266
0.481818181818182,2.21277094086086e-05,0.03541450211906,0.813711171196406,0.0241396295214539,0.00483116002109297,0.0565968388725335,0.00288890598245202
0.481818181818182,2.42404356009066e-05,0.0354142568335509,0.813647933551266,0.0241340290606813,0.0048329323448758,0.0567190290203355,0.00289054822866103
0.481818181818182,2.65548822641851e-05,0.0354138894356862,0.813579250355309,0.0241283642093721,0.00483677200403803,0.0568684531559505,0.00289235227006999
0.481818181818182,2.90903094182994e-05,0.0354151734643169,0.813494465698145,0.0241252577173082,0.00484005574833358,0.0570295982606422,0.00289146420920651
0.481818181818182,3.18678160058626e-05,0.0354155425094396,0.813410424474173,0.0241211941994288,0.00484656605789584,0.0572269669084872,0.00289162060437942
0.481818181818182,3.49105154703055e-05,0.0354201273957831,0.8132820654575,0.0241196089041705,0.00485556853679145,0.0574683941763427,0.00289410967686209
0.481818181818182,3.82437280979103e-05,0.0354289421085387,0.813105282496592,0.0241223554423817,0.00486729489661461,0.0577689401919676,0.00290146975027958
0.481818181818182,4.18951917244231e-05,0.0354316414814988,0.812979780303865,0.0241208866011126,0.00489111528162474,0.0581813841855462,0.00291634029999105
0.481818181818182,4.58952925596728e-05,0.0354351277634112,0.812836715320774,0.0241177455148699,0.00492237246052308,0.0586800740427147,0.00293703335855222
0.481818181818182,5.02773180510362e-05,0.0354395759021638,0.81265191933504,0.0241130006044054,0.00496198850993605,0.05932213469495,0.00296491108555419
0.481818181818182,5.50777338899933e-05,0.035441771139708,0.812493355020977,0.0241029375679054,0.005004011262079,0.0599642965365392,0.00299565760712997
0.481818181818182,6.03364874669244e-05,0.0354334391642988,0.812475163662323,0.0240834487691355,0.00503801664729431,0.0604275551384306,0.00301756704918936
0.481818181818182,6.60973402993934e-05,0.0354275940313084,0.812430266498659,0.0240671188416184,0.00507139317167677,0.0609172060659598,0.00303554985851861
0.481818181818182,7.24082322002713e-05,0.0354324501121686,0.812278762879412,0.0240596712258905,0.00510328987652823,0.0614534639809032,0.00305448072276727
0.481818181818182,7.93216802161784e-05,0.0354395003588829,0.812109478464836,0.0240614766455476,0.00513524796513552,0.0619540096408061,0.00307154685826954
0.481818181818182,8.68952156560742e-05,0.0354467061727936,0.81192990210741,0.0240598117679822,0.00517063543089056,0.0625008103979831,0.00308851431591273
0.481818181818182,9.51918628467931e-05,0.0354596681745701,0.811692822400901,0.0240674577645545,0.00520691899706819,0.0630981962524437,0.00310896851745176
0.481818181818182,0.000104280663599564,0.0354712424477731,0.811447947561429,0.0240772115673788,0.00524390306795485,0.0637085853664605,0.00313378564137625
0.481818181818182,0.000114237251751943,0.0354923093426331,0.811079061576101,0.0240838988556675,0.00530055302881326,0.0645191973746144,0.00316268279392045
0.481818181818182,0.000125144482566289,0.035522461077454,0.810622422455307,0.0240950744857473,0.00535661150447338,0.0653393779452957,0.00318622655265395
0.481818181818182,0.000137093122222436,0.0355628919375018,0.810059907911115,0.0241063303818891,0.00539754287624366,0.0660101979096719,0.0031999326136478
0.481818181818182,0.000150182603142254,0.0356125643042459,0.809403314946229,0.0241166024685504,0.00542645516386905,0.0666153858006986,0.00320481968160892
0.481818181818182,0.000164521851431673,0.0356767826567413,0.808635592153372,0.0241282321309458,0.00545571199414218,0.0671867104253574,0.00322388174993213
0.481818181818182,0.000180230193325834,0.0357509407679081,0.80778749690696,0.0241365989868384,0.005485079709287,0.0677390590621213,0.00325434663674487
0.481818181818182,0.000197438348180502,0.0358212255711246,0.806971322148972,0.0241398999847415,0.00550688128042371,0.0682466152060582,0.00327625685191129
0.481818181818182,0.000216289516273062,0.035888021217682,0.806175370688888,0.0241382453387571,0.00553383999974502,0.0688218153248195,0.00329813322690999
0.481818181818182,0.000236940570465404,0.0359331227403221,0.80558400463318,0.0241229540390784,0.00558878061900208,0.0696470372130385,0.00332909954205162
0.481818181818182,0.000259563361645297,0.0359825445475922,0.804961622108103,0.0241133665487816,0.00563368476613229,0.0704016117346818,0.00334231136799828
0.481818181818182,0.000284346148809685,0.0360198861718234,0.804460485212885,0.0241040596515478,0.00567785320672961,0.0710991771129836,0.00335231273605626
0.481818181818182,0.000311495165690555,0.0360315816714528,0.804207454381616,0.0240859576111964,0.00572615755297688,0.0716769307807519,0.00337526527862866
0.481818181818182,0.000341236336960304,0.0360429951699369,0.803973661622843,0.0240648830859734,0.00576317905459398,0.0720471294629469,0.0033961351940828
0.481818181818182,0.000373817158298251,0.0360415595983941,0.803886230509214,0.0240587970988695,0.00580448329900101,0.0724481329517695,0.00343288401962083
0.481818181818182,0.00040950875596357,0.0360450314717704,0.803742396998483,0.0240607507303648,0.00583585202643456,0.0727058370296639,0.00346691403287377
0.481818181818182,0.000448608143013684,0.0360398769914724,0.803671853382814,0.0240549701372559,0.00587391533317215,0.0731174087341231,0.00350451983056417
0.481818181818182,0.000491440690943587,0.036055847373619,0.803398756950277,0.0240578994507394,0.00592506317230685,0.0736846669205648,0.00355595459931567
0.481818181818182,0.000538362837314221,0.0360561205616457,0.803295355442073,0.0240475951927041,0.00596534641690157,0.0741785416937714,0.00359649338967983
0.481818181818182,0.000589765051901835,0.0360566261620333,0.803200346112668,0.0240322873172242,0.0059869986532397,0.0744851842913219,0.003623035020873
0.481818181818182,0.000646075086051609,0.0360757141571481,0.80292144680168,0.0240414515593702,0.0060194010813708,0.0749226488626702,0.00365895102175714
0.481818181818182,0.00070776153227552,0.0360852220609917,0.802755190405505,0.0240439595798633,0.00605728756305066,0.075275903750346,0.00369449911097165
0.481818181818182,0.000775337723716184,0.0360936824136899,0.802600809344101,0.0240520097358106,0.00608694057816719,0.0754650111871474,0.00372539032382222
0.481818181818182,0.000849366005926663,0.0361037772238798,0.802440381431443,0.0240608692937338,0.0061148285871668,0.0756334544547752,0.00375393343089912
0.481818181818182,0.0009304624165145,0.0361197822179448,0.802263188331383,0.0240806107496722,0.00612768161167908,0.0755699942090545,0.00377163190649365
0.481818181818182,0.00101930181159235,0.0361522233247788,0.801949614141278,0.0241120409663288,0.0061411838068419,0.0754632060676783,0.0037821571070076
0.481818181818182,0.00111662348169572,0.0361864823725285,0.801621118734321,0.0241517577355641,0.00616310782441627,0.075308811707198,0.00379609629631218
0.481818181818182,0.00122323730390164,0.0362376417862722,0.80116587378444,0.0242097990376778,0.00616136465709024,0.0748614454392979,0.00380054554416699
0.481818181818182,0.00134003048134384,0.0363068418790541,0.800536738667845,0.0242708788592882,0.0061669015497095,0.0745757493967387,0.00379772993023162
0.481818181818182,0.00146797492620859,0.0363734955769887,0.799974670805331,0.0243317319491957,0.00615479519951882,0.0741200051919118,0.0037706731362033
0.481818181818182,0.00160813534764974,0.0363934009538583,0.79994429477488,0.0243673811291752,0.00612035266142248,0.0732232781822659,0.00373091090217168
0.481818181818182,0.00176167811192782,0.0363886304228838,0.800172907174211,0.0243991049603987,0.00610571054668808,0.0724851488131241,0.0037011956830809
0.481818181818182,0.0019298809485043,0.0363740538430113,0.800475813935676,0.0244321497975749,0.00611661161924057,0.0720035715358608,0.00368962821206837
0.481818181818182,0.00211414358286156,0.0363724409480819,0.8006286238234,0.0244557481250372,0.00614994383814425,0.0718950750660059,0.00369923262969821
0.481818181818182,0.00231599938453134,0.0364051563322367,0.80043691792175,0.0245014968012192,0.00618428331340083,0.0720264560889962,0.00372197289105273
0.481818181818182,0.00253712812726247,0.0364674584148121,0.800009995479008,0.0245782188756925,0.00619456215634492,0.0718933864303624,0.00373768017266643
0.481818181818182,0.0027793699675136,0.0365525428891201,0.799398166724446,0.0246835573099964,0.00621615902493907,0.0718303145187436,0.00376130592773442
0.481818181818182,0.00304474075759494,0.0366529231016428,0.798670350165478,0.0248175092313087,0.00624959402284628,0.0719486041546518,0.00379611885016172
0.481818181818182,0.00333544882088981,0.0367744306797299,0.797752510089437,0.0249652198755044,0.00627803877982507,0.0722225544885229,0.00383943533059889
0.481818181818182,0.00365391332875351,0.0369227101958783,0.796576306685998,0.0251353298429975,0.0063153305940435,0.0727803248194911,0.00388145088984976
0.481818181818182,0.00400278443201562,0.0371191059849571,0.794947137518245,0.0253426346560722,0.00637607186406872,0.0738075812784989,0.00394266490254964
0.481818181818182,0.00438496531461309,0.0373660083512851,0.792901964068771,0.0255981003043821,0.00644617417420924,0.0750482262112147,0.00401434315860006
0.481818181818182,0.00480363635287688,0.0376497195856738,0.79053369413384,0.025883700628227,0.00651247212915225,0.0764130885799371,0.00408098859416277
0.481818181818182,0.00526228158151722,0.0379234883007717,0.788484222941763,0.0261885324878985,0.00656916034840107,0.0778211837959206,0.00410418446145417
0.481818181818182,0.00576471768654822,0.0381958086486669,0.786594621041658,0.0264812681893928,0.00661505967006357,0.0792986643701514,0.00412647041443249
0.481818181818182,0.00631512576642096,0.0384729497168812,0.784788401617923,0.0267811124538832,0.00662708994858126,0.0803521212624098,0.00412333323455073
0.481818181818182,0.00691808612567005,0.0388069685836815,0.782394344806411,0.0271474509624409,0.00663135108794853,0.0814162904759445,0.00408766760742279
0.481818181818182,0.00757861639061427,0.0392160878534455,0.779235521604457,0.0275678173104317,0.00663095134895275,0.0825026238862124,0.00404825678572304
0.481818181818182,0.00830221326429705,0.0396914127608266,0.77541577387629,0.0280526450011798,0.00662117770913643,0.0835519670487796,0.0039733883853033
0.481818181818182,0.00909489826813667,0.0402441957508818,0.77079340845703,0.0286171204019897,0.00661768959842339,0.0848285659192331,0.0038784375515313
0.481818181818182,0.00996326785093241,0.0408927660715623,0.765082577343434,0.0292438348105576,0.00661491217460414,0.0862816321681085,0.00378911610637667
0.481818181818182,0.0109145482822163,0.0416313749370263,0.758347233034067,0.029967850582718,0.00658574865476975,0.0875708185776835,0.00369288262486596
0.481818181818182,0.011956655786754,0.0424794483291744,0.750225510773074,0.0307684415168664,0.00654142576821474,0.0888396686678384,0.0035905087999664
0.481818181818182,0.0130982624206128,0.043355509133352,0.741856771690878,0.0315880892117898,0.00647347936943491,0.0893462903180497,0.00348032703687698
0.481818181818182,0.0143488682369951,0.0442879091705465,0.73271561666153,0.0324428955618692,0.00640825353981209,0.0899682831710454,0.00338600666810914
0.481818181818182,0.0157188803423755,0.0452886895338836,0.722635458514788,0.033334723159622,0.006313811093829,0.0904710253120102,0.00327748278812732
0.481818181818182,0.0172196995008201,0.0463385360690153,0.711898449290793,0.0342721437208078,0.00624395009925469,0.0917637333671278,0.00323174309228848
0.481818181818182,0.0188638150071785,0.0474633319748863,0.700161665687552,0.035293317646815,0.00619416086208383,0.0938306542884676,0.00328588058714313
0.481818181818182,0.0206649086186495,0.0486626693543305,0.687002042316013,0.0363248359346053,0.00614030015920988,0.095564620050066,0.00331274813742767
0.481818181818182,0.0226379684096047,0.0497910580048791,0.675444085055296,0.0372725077273578,0.00609084060859468,0.0968825490025506,0.00336259568410506
0.481818181818182,0.0247994134971283,0.0507983481234755,0.666856449976064,0.0381326036290797,0.00595477448056944,0.0973309151313908,0.00340934130377583
0.481818181818182,0.0271672306751969,0.0517389565627793,0.660427546851818,0.0389911405281346,0.0057834756429448,0.0963791238704204,0.00344493041019602
0.481818181818182,0.0297611240945204,0.0527004359778037,0.654859684902836,0.0399213129588946,0.0056563816294553,0.0945110197092855,0.00346143782716268
0.481818181818182,0.0326026792336287,0.0536751685003125,0.650833163612884,0.040889928641078,0.00554167562696897,0.0925663738323606,0.00347818852130046
0.481818181818182,0.0357155425257136,0.0547809372019296,0.645996734131564,0.0419894980856018,0.00543262934224398,0.0903784902371588,0.00348889293029018
0.481818181818182,0.0391256181360185,0.0560512746294441,0.639609621162144,0.0432242044068068,0.00532585310494413,0.087923530271347,0.00353638757262288
0.481818181818182,0.0428612835272885,0.0574648874534361,0.63260518614371,0.0445555228279055,0.00521096540338824,0.0853053984140911,0.00358180809496338
0.481818181818182,0.0469536256071419,0.0589744865353048,0.626002218722178,0.0459600556161899,0.00509662095564641,0.0828916637831676,0.00360079587907672
0.481818181818182,0.051436699422499,0.0605759433487738,0.620265867838169,0.0474047799634369,0.00496558678998386,0.0821962598379472,0.00357135930233351
0.481818181818182,0.0563478115538342,0.0622576650676434,0.616509117059775,0.0488425321882859,0.00488497231164652,0.0827801264553807,0.00359482227924798
0.481818181818182,0.0617278305675576,0.0640845164978674,0.613724406565283,0.0503551335846711,0.00484816639244475,0.0831821697315826,0.0036061511942846
0.481818181818182,0.0676215271100059,0.0661094279046192,0.610080233569642,0.052009701761909,0.00482090041864153,0.0826709874566163,0.00354476057215675
0.481818181818182,0.0740779464731833,0.0683360437345355,0.604204751382606,0.0538013565834274,0.00482520258171003,0.0826898311973068,0.00348760775828044
0.481818181818182,0.0811508167326175,0.0707599460254184,0.593523232687113,0.0557270210988307,0.00486127566187057,0.0840522888225632,0.0034808876740722
0.481818181818182,0.0888989958537099,0.0733091805562239,0.576218170066312,0.0577454647070427,0.00493190821965696,0.0869758627494431,0.00351180137151219
0.481818181818182,0.0973869614872454,0.075847393934856,0.54903295228076,0.0597324162767732,0.00500905125124722,0.0886624041825289,0.0036046669168288
0.481818181818182,0.106685347529968,0.0780566578887313,0.527519891319701,0.0615047071937425,0.00499708938030835,0.0942806871169688,0.00365609324573101
0.490909090909091,1.28030280525548e-05,0.035413882759211,0.814002737290922,0.0241594427559872,0.00482891568152391,0.0560388292766958,0.00288102088848368
0.490909090909091,1.40254452584151e-05,0.035412122769961,0.813984489994185,0.0241556036147487,0.00482629864044266,0.0560727937728524,0.00288162676313776
0.490909090909091,1.53645773397759e-05,0.0354102994380045,0.813962899014177,0.0241518916117454,0.00482366496035581,0.0561149334662502,0.0028820451884735
0.490909090909091,1.68315680878876e-05,0.0354092796351363,0.813928801228053,0.0241483848052258,0.0048213039110198,0.0561696095829332,0.0028822761506738
0.490909090909091,1.8438625289339e-05,0.0354100773872323,0.813871156686623,0.0241458716228828,0.00482001934061971,0.0562490823781286,0.00288270379572641
0.490909090909091,2.01991223150095e-05,0.0354128435611853,0.813786405283209,0.0241440831229898,0.00482153663815249,0.056375590892477,0.00288493335302586
0.490909090909091,2.21277094086086e-05,0.0354150837624371,0.81370359954916,0.0241404848347368,0.00482395240518249,0.0565175070782803,0.00288757226417514
